frame_id,width,height,load_time,resize_time,preprocess_time,infer_time,postproc_time,total_time,memory_MB
2239,1920,1080,0.0290,0.0011,0.0035,0.0160,0.0002,0.0499,1315.61
2240,1920,1080,0.0274,0.0010,0.0035,0.0158,0.0002,0.0479,1315.61
2241,1920,1080,0.0256,0.0010,0.0033,0.0159,0.0003,0.0460,1315.61
2242,1920,1080,0.0256,0.0010,0.0034,0.0160,0.0002,0.0462,1315.61
2243,1920,1080,0.0285,0.0010,0.0036,0.0158,0.0003,0.0491,1315.61
2244,1920,1080,0.0257,0.0010,0.0035,0.0159,0.0002,0.0463,1315.61
2245,1920,1080,0.0258,0.0010,0.0036,0.0159,0.0002,0.0466,1315.61
2246,1920,1080,0.0270,0.0011,0.0037,0.0159,0.0002,0.0479,1315.61
2247,1920,1080,0.0462,0.0013,0.0036,0.0160,0.0003,0.0672,1315.61
2248,1920,1080,0.0336,0.0010,0.0034,0.0158,0.0002,0.0540,1315.61
2249,1920,1080,0.0265,0.0011,0.0037,0.0159,0.0002,0.0474,1315.61
2250,1920,1080,0.0276,0.0011,0.0035,0.0159,0.0002,0.0484,1315.61
2251,1920,1080,0.0256,0.0011,0.0036,0.0162,0.0003,0.0466,1315.61
2252,1920,1080,0.0256,0.0010,0.0035,0.0159,0.0002,0.0462,1315.61
2253,1920,1080,0.0269,0.0010,0.0033,0.0157,0.0003,0.0473,1315.61
2254,1920,1080,0.0355,0.0010,0.0036,0.0158,0.0003,0.0562,1315.61
2255,1920,1080,0.0257,0.0010,0.0033,0.0158,0.0003,0.0461,1315.61
2256,1920,1080,0.0255,0.0010,0.0034,0.0160,0.0002,0.0461,1315.61
2257,1920,1080,0.0293,0.0011,0.0034,0.0158,0.0003,0.0498,1315.61
2258,1920,1080,0.0255,0.0010,0.0035,0.0161,0.0003,0.0464,1315.61
2259,1920,1080,0.0258,0.0012,0.0034,0.0159,0.0003,0.0465,1315.61
2260,1920,1080,0.0252,0.0010,0.0034,0.0158,0.0003,0.0456,1315.61
2261,1920,1080,0.0348,0.0011,0.0034,0.0159,0.0002,0.0554,1315.61
2262,1920,1080,0.0253,0.0010,0.0036,0.0157,0.0002,0.0458,1315.61
2263,1920,1080,0.0267,0.0011,0.0035,0.0162,0.0003,0.0478,1315.61
2264,1920,1080,0.0300,0.0011,0.0034,0.0158,0.0002,0.0507,1315.61
2265,1920,1080,0.0252,0.0011,0.0034,0.0159,0.0003,0.0458,1315.61
2266,1920,1080,0.0260,0.0011,0.0034,0.0160,0.0003,0.0468,1315.61
2267,1920,1080,0.0255,0.0010,0.0035,0.0158,0.0002,0.0460,1315.61
2268,1920,1080,0.0277,0.0010,0.0034,0.0159,0.0003,0.0483,1315.61
2269,1920,1080,0.0261,0.0010,0.0035,0.0158,0.0003,0.0466,1315.61
2270,1920,1080,0.0265,0.0010,0.0035,0.0158,0.0003,0.0470,1315.61
2271,1920,1080,0.0259,0.0010,0.0034,0.0158,0.0003,0.0464,1315.61
2272,1920,1080,0.0295,0.0010,0.0034,0.0158,0.0003,0.0499,1315.61
2273,1920,1080,0.0273,0.0010,0.0035,0.0160,0.0003,0.0481,1315.61
2274,1920,1080,0.0262,0.0010,0.0035,0.0160,0.0003,0.0470,1315.61
2275,1920,1080,0.0346,0.0010,0.0034,0.0158,0.0003,0.0552,1315.61
2276,1920,1080,0.0260,0.0012,0.0034,0.0159,0.0003,0.0468,1315.61
2277,1920,1080,0.0256,0.0010,0.0036,0.0161,0.0003,0.0465,1315.61
2278,1920,1080,0.0437,0.0010,0.0034,0.0157,0.0003,0.0640,1315.61
2279,1920,1080,0.0256,0.0010,0.0034,0.0159,0.0003,0.0462,1315.61
2280,1920,1080,0.0259,0.0011,0.0035,0.0160,0.0003,0.0467,1315.61
2281,1920,1080,0.0342,0.0010,0.0034,0.0159,0.0003,0.0547,1315.61
2282,1920,1080,0.0260,0.0010,0.0036,0.0158,0.0003,0.0467,1315.61
2283,1920,1080,0.0281,0.0010,0.0035,0.0159,0.0003,0.0488,1315.61
2284,1920,1080,0.0273,0.0010,0.0034,0.0159,0.0003,0.0479,1315.61
2285,1920,1080,0.1048,0.0011,0.0036,0.0158,0.0003,0.1255,1315.61
2286,1920,1080,0.1592,0.0010,0.0035,0.0158,0.0003,0.1798,1315.61
2287,1920,1080,0.0295,0.0010,0.0035,0.0160,0.0003,0.0504,1315.61
2288,1920,1080,0.1050,0.0011,0.0034,0.0159,0.0004,0.1259,1315.54
2289,1920,1080,0.1594,0.0010,0.0036,0.0158,0.0003,0.1801,1315.54
2290,1920,1080,0.1635,0.0010,0.0036,0.0158,0.0003,0.1842,1315.41
2291,1920,1080,0.0269,0.0010,0.0035,0.0159,0.0003,0.0475,1315.29
2292,1920,1080,0.0255,0.0011,0.0035,0.0159,0.0003,0.0463,1315.29
2293,1920,1080,0.0618,0.0011,0.0034,0.0159,0.0003,0.0825,1315.29
2294,1920,1080,0.0407,0.0010,0.0035,0.0158,0.0003,0.0613,1315.29
2295,1920,1080,0.0263,0.0011,0.0034,0.0160,0.0004,0.0473,1315.29
2296,1920,1080,0.0257,0.0016,0.0036,0.0160,0.0003,0.0471,1315.29
2297,1920,1080,0.0414,0.0011,0.0034,0.0171,0.0006,0.0636,1315.29
2298,1920,1080,0.0282,0.0010,0.0033,0.0158,0.0003,0.0486,1315.29
2299,1920,1080,0.0404,0.0010,0.0035,0.0158,0.0003,0.0610,1315.29
2300,1920,1080,0.0345,0.0011,0.0033,0.0157,0.0003,0.0549,1315.29
2301,1920,1080,0.1089,0.0010,0.0035,0.0158,0.0003,0.1295,1315.29
2302,1920,1080,0.0293,0.0012,0.0037,0.0160,0.0008,0.0510,1315.29
2303,1920,1080,0.0256,0.0010,0.0037,0.0160,0.0003,0.0466,1315.29
2304,1920,1080,0.0250,0.0010,0.0035,0.0158,0.0003,0.0456,1315.29
2305,1920,1080,0.0259,0.0011,0.0036,0.0159,0.0003,0.0469,1315.29
2306,1920,1080,0.0377,0.0010,0.0035,0.0159,0.0004,0.0584,1315.29
2307,1920,1080,0.0251,0.0010,0.0035,0.0159,0.0003,0.0459,1315.29
2308,1920,1080,0.0254,0.0010,0.0035,0.0158,0.0003,0.0461,1315.29
2309,1920,1080,0.0309,0.0010,0.0036,0.0161,0.0004,0.0519,1315.29
2310,1920,1080,0.0344,0.0016,0.0054,0.0167,0.0003,0.0583,1314.91
2311,1920,1080,0.1126,0.0010,0.0037,0.0161,0.0003,0.1337,1314.79
2312,1920,1080,0.1580,0.0012,0.0037,0.0160,0.0004,0.1793,1314.79
2313,1920,1080,0.0316,0.0010,0.0036,0.0158,0.0003,0.0523,1314.79
2314,1920,1080,0.1105,0.0011,0.0036,0.0159,0.0003,0.1314,1314.79
2315,1920,1080,0.0268,0.0011,0.0035,0.0159,0.0003,0.0475,1314.79
2316,1920,1080,0.0275,0.0010,0.0035,0.0159,0.0003,0.0482,1314.79
2317,1920,1080,0.0260,0.0011,0.0034,0.0164,0.0003,0.0471,1314.79
2318,1920,1080,0.0256,0.0011,0.0035,0.0157,0.0003,0.0463,1314.79
2319,1920,1080,0.0313,0.0011,0.0037,0.0171,0.0003,0.0536,1314.79
2320,1920,1080,0.0266,0.0010,0.0035,0.0158,0.0003,0.0472,1314.79
2321,1920,1080,0.0255,0.0010,0.0035,0.0158,0.0003,0.0461,1314.79
2322,1920,1080,0.1640,0.0011,0.0035,0.0159,0.0003,0.1848,1314.79
2323,1920,1080,0.1639,0.0010,0.0036,0.0159,0.0003,0.1847,1314.79
2324,1920,1080,0.1644,0.0010,0.0035,0.0159,0.0003,0.1849,1314.79
2325,1920,1080,0.0294,0.0012,0.0036,0.0161,0.0004,0.0506,1314.79
2326,1920,1080,0.0262,0.0010,0.0035,0.0185,0.0004,0.0495,1314.79
2327,1920,1080,0.0273,0.0010,0.0036,0.0160,0.0004,0.0482,1314.79
2328,1920,1080,0.0431,0.0010,0.0036,0.0164,0.0004,0.0645,1314.79
2329,1920,1080,0.0252,0.0010,0.0034,0.0159,0.0004,0.0458,1314.79
2330,1920,1080,0.0251,0.0010,0.0035,0.0160,0.0003,0.0459,1314.79
2331,1920,1080,0.1490,0.0010,0.0035,0.0158,0.0003,0.1696,1314.79
2332,1920,1080,0.0306,0.0010,0.0035,0.0160,0.0003,0.0514,1314.79
2333,1920,1080,0.1090,0.0011,0.0036,0.0160,0.0003,0.1300,1314.79
2334,1920,1080,0.1628,0.0011,0.0036,0.0159,0.0003,0.1837,1314.79
2335,1920,1080,0.1602,0.0011,0.0036,0.0159,0.0003,0.1810,1314.79
2336,1920,1080,0.0282,0.0011,0.0034,0.0162,0.0003,0.0492,1314.79
2337,1920,1080,0.0256,0.0011,0.0035,0.0159,0.0003,0.0465,1314.79
2338,1920,1080,0.0262,0.0012,0.0035,0.0160,0.0003,0.0472,1314.79
2339,1920,1080,0.0258,0.0011,0.0035,0.0183,0.0006,0.0493,1314.79
2340,1920,1080,0.0281,0.0010,0.0037,0.0160,0.0003,0.0491,1314.79
2341,1920,1080,0.0252,0.0010,0.0034,0.0161,0.0005,0.0463,1314.79
2342,1920,1080,0.0255,0.0011,0.0036,0.0165,0.0003,0.0470,1314.79
2343,1920,1080,0.0258,0.0011,0.0034,0.0158,0.0003,0.0463,1314.79
2344,1920,1080,0.0270,0.0013,0.0035,0.0159,0.0003,0.0480,1314.79
2345,1920,1080,0.1135,0.0010,0.0034,0.0158,0.0003,0.1340,1314.79
2346,1920,1080,0.0302,0.0010,0.0035,0.0161,0.0003,0.0511,1314.79
2347,1920,1080,0.0259,0.0010,0.0034,0.0159,0.0003,0.0465,1314.79
2348,1920,1080,0.0258,0.0010,0.0033,0.0159,0.0003,0.0463,1314.79
2349,1920,1080,0.0257,0.0010,0.0033,0.0159,0.0003,0.0462,1314.79
2350,1920,1080,0.0342,0.0010,0.0035,0.0158,0.0003,0.0549,1314.79
2351,1920,1080,0.0257,0.0011,0.0034,0.0158,0.0003,0.0463,1314.79
2352,1920,1080,0.0281,0.0010,0.0035,0.0158,0.0004,0.0488,1314.79
2353,1920,1080,0.0261,0.0021,0.0035,0.0161,0.0003,0.0481,1314.79
2354,1920,1080,0.0256,0.0011,0.0034,0.0158,0.0003,0.0462,1314.79
2355,1920,1080,0.0251,0.0010,0.0035,0.0158,0.0003,0.0457,1314.79
2356,1920,1080,0.0324,0.0010,0.0034,0.0160,0.0003,0.0531,1314.79
2357,1920,1080,0.0255,0.0011,0.0035,0.0158,0.0003,0.0462,1314.79
2358,1920,1080,0.0255,0.0010,0.0035,0.0160,0.0003,0.0463,1314.79
2359,1920,1080,0.1652,0.0012,0.0036,0.0159,0.0003,0.1861,1314.79
2360,1920,1080,0.1421,0.0010,0.0035,0.0159,0.0003,0.1627,1314.79
2361,1920,1080,0.0327,0.0011,0.0034,0.0159,0.0003,0.0534,1314.79
2362,1920,1080,0.0257,0.0012,0.0035,0.0160,0.0004,0.0468,1314.79
2363,1920,1080,0.0575,0.0011,0.0034,0.0158,0.0003,0.0782,1314.79
2364,1920,1080,0.0272,0.0010,0.0034,0.0159,0.0003,0.0477,1314.79
2365,1920,1080,0.1131,0.0011,0.0037,0.0160,0.0003,0.1342,1314.79
2366,1920,1080,0.0324,0.0010,0.0035,0.0159,0.0003,0.0531,1314.79
2367,1920,1080,0.0258,0.0010,0.0035,0.0158,0.0003,0.0463,1314.79
2368,1920,1080,0.0417,0.0010,0.0035,0.0158,0.0003,0.0623,1314.79
2369,1920,1080,0.0279,0.0011,0.0038,0.0160,0.0003,0.0491,1314.79
2370,1920,1080,0.0266,0.0010,0.0035,0.0158,0.0003,0.0472,1314.79
2371,1920,1080,0.0256,0.0010,0.0034,0.0160,0.0003,0.0464,1314.79
2372,1920,1080,0.0261,0.0011,0.0037,0.0160,0.0003,0.0472,1314.79
2373,1920,1080,0.0273,0.0012,0.0036,0.0160,0.0003,0.0482,1314.79
2374,1920,1080,0.0260,0.0012,0.0036,0.0161,0.0003,0.0471,1314.79
2375,1920,1080,0.0264,0.0010,0.0035,0.0160,0.0003,0.0472,1314.79
2376,1920,1080,0.1720,0.0011,0.0034,0.0162,0.0004,0.1931,1314.79
2377,1920,1080,0.0324,0.0010,0.0037,0.0163,0.0003,0.0537,1314.79
2378,1920,1080,0.0273,0.0012,0.0039,0.0184,0.0003,0.0511,1314.79
2379,1920,1080,0.0261,0.0011,0.0034,0.0161,0.0003,0.0470,1314.79
2380,1920,1080,0.0258,0.0011,0.0034,0.0159,0.0003,0.0464,1314.79
2381,1920,1080,0.1536,0.0011,0.0036,0.0160,0.0003,0.1747,1314.79
2382,1920,1080,0.0315,0.0010,0.0037,0.0158,0.0003,0.0523,1314.79
2383,1920,1080,0.0303,0.0015,0.0041,0.0160,0.0003,0.0522,1314.79
2384,1920,1080,0.0353,0.0011,0.0035,0.0159,0.0003,0.0562,1314.79
2385,1920,1080,0.0261,0.0010,0.0035,0.0160,0.0003,0.0469,1314.79
2386,1920,1080,0.0258,0.0010,0.0035,0.0159,0.0003,0.0464,1314.79
2387,1920,1080,0.0254,0.0010,0.0033,0.0159,0.0003,0.0460,1314.79
2388,1920,1080,0.0259,0.0011,0.0035,0.0157,0.0003,0.0466,1314.79
2389,1920,1080,0.0271,0.0010,0.0035,0.0159,0.0003,0.0478,1314.79
2390,1920,1080,0.0932,0.0010,0.0036,0.0160,0.0003,0.1140,1314.79
2391,1920,1080,0.0323,0.0011,0.0034,0.0158,0.0003,0.0529,1314.79
2392,1920,1080,0.0267,0.0011,0.0034,0.0159,0.0003,0.0474,1314.79
2393,1920,1080,0.0253,0.0010,0.0034,0.0160,0.0003,0.0459,1314.79
2394,1920,1080,0.1646,0.0011,0.0035,0.0158,0.0003,0.1853,1314.79
2395,1920,1080,0.0296,0.0012,0.0035,0.0159,0.0003,0.0504,1314.79
2396,1920,1080,0.0262,0.0012,0.0037,0.0161,0.0003,0.0475,1314.79
2397,1920,1080,0.0253,0.0011,0.0035,0.0159,0.0003,0.0462,1314.79
2398,1920,1080,0.0255,0.0011,0.0036,0.0159,0.0003,0.0463,1314.79
2399,1920,1080,0.0277,0.0010,0.0035,0.0158,0.0003,0.0483,1314.79
2400,1920,1080,0.0968,0.0011,0.0036,0.0160,0.0003,0.1178,1314.79
2401,1920,1080,0.0308,0.0012,0.0040,0.0164,0.0003,0.0528,1314.79
2402,1920,1080,0.0311,0.0015,0.0045,0.0161,0.0004,0.0536,1314.79
2403,1920,1080,0.1942,0.0011,0.0037,0.0158,0.0002,0.2150,1314.79
2404,1920,1080,0.1559,0.0012,0.0037,0.0161,0.0003,0.1771,1314.79
2405,1920,1080,0.0291,0.0010,0.0035,0.0158,0.0003,0.0497,1314.79
2406,1920,1080,0.0900,0.0010,0.0035,0.0159,0.0003,0.1107,1314.79
2407,1920,1080,0.0283,0.0013,0.0037,0.0163,0.0006,0.0502,1314.79
2408,1920,1080,0.0288,0.0011,0.0034,0.0161,0.0004,0.0497,1314.79
2409,1920,1080,0.0306,0.0010,0.0034,0.0159,0.0003,0.0512,1314.79
2410,1920,1080,0.0289,0.0011,0.0035,0.0161,0.0003,0.0498,1314.79
2411,1920,1080,0.1134,0.0011,0.0035,0.0159,0.0003,0.1342,1314.79
2412,1920,1080,0.1580,0.0010,0.0036,0.0160,0.0003,0.1789,1314.79
2413,1920,1080,0.1540,0.0011,0.0037,0.0160,0.0003,0.1751,1314.79
2414,1920,1080,0.1439,0.0011,0.0035,0.0160,0.0003,0.1648,1314.79
2415,1920,1080,0.0293,0.0012,0.0036,0.0160,0.0003,0.0505,1314.79
2416,1920,1080,0.0311,0.0011,0.0041,0.0160,0.0003,0.0526,1314.79
2417,1920,1080,0.2441,0.0011,0.0035,0.0158,0.0003,0.2649,1314.79
2418,1920,1080,0.1647,0.0010,0.0035,0.0159,0.0003,0.1853,1314.79
2419,1920,1080,0.0368,0.0010,0.0036,0.0159,0.0002,0.0576,1314.79
2420,1920,1080,0.0952,0.0011,0.0036,0.0161,0.0003,0.1163,1314.79
2421,1920,1080,0.0263,0.0010,0.0036,0.0160,0.0003,0.0472,1314.79
2422,1920,1080,0.0378,0.0011,0.0035,0.0175,0.0009,0.0608,1314.79
2423,1920,1080,0.0385,0.0012,0.0039,0.0159,0.0002,0.0597,1314.79
2424,1920,1080,0.1486,0.0011,0.0036,0.0165,0.0003,0.1702,1314.79
2425,1920,1080,0.0285,0.0011,0.0036,0.0159,0.0002,0.0493,1314.79
2426,1920,1080,0.0251,0.0010,0.0035,0.0160,0.0003,0.0459,1314.79
2427,1920,1080,0.0252,0.0011,0.0036,0.0159,0.0002,0.0461,1314.79
2428,1920,1080,0.0273,0.0011,0.0034,0.0159,0.0002,0.0479,1314.79
2429,1920,1080,0.0265,0.0011,0.0035,0.0159,0.0002,0.0472,1314.79
2430,1920,1080,0.0264,0.0010,0.0033,0.0158,0.0003,0.0468,1314.79
2431,1920,1080,0.0254,0.0011,0.0034,0.0159,0.0004,0.0462,1314.79
2432,1920,1080,0.0254,0.0011,0.0036,0.0159,0.0004,0.0464,1314.79
2433,1920,1080,0.1628,0.0010,0.0035,0.0160,0.0003,0.1836,1314.79
2434,1920,1080,0.0298,0.0010,0.0034,0.0161,0.0002,0.0505,1314.79
2435,1920,1080,0.0254,0.0011,0.0034,0.0159,0.0002,0.0460,1314.79
2436,1920,1080,0.0251,0.0011,0.0034,0.0159,0.0003,0.0457,1314.79
2437,1920,1080,0.0264,0.0011,0.0034,0.0161,0.0003,0.0472,1314.79
2438,1920,1080,0.0302,0.0010,0.0034,0.0159,0.0003,0.0508,1314.79
2439,1920,1080,0.0252,0.0011,0.0034,0.0159,0.0004,0.0460,1314.79
2440,1920,1080,0.0251,0.0010,0.0036,0.0159,0.0003,0.0458,1314.79
2441,1920,1080,0.0251,0.0010,0.0035,0.0158,0.0003,0.0458,1314.79
2442,1920,1080,0.0329,0.0013,0.0038,0.0160,0.0003,0.0542,1314.79
2443,1920,1080,0.2503,0.0011,0.0037,0.0160,0.0002,0.2713,1314.79
2444,1920,1080,0.0314,0.0010,0.0035,0.0158,0.0003,0.0520,1314.79
2445,1920,1080,0.1128,0.0010,0.0035,0.0159,0.0003,0.1335,1314.79
2446,1920,1080,0.1644,0.0011,0.0038,0.0159,0.0003,0.1854,1314.79
2447,1920,1080,0.1460,0.0010,0.0037,0.0159,0.0003,0.1668,1314.79
2448,1920,1080,0.1641,0.0010,0.0035,0.0159,0.0003,0.1849,1314.79
2449,1920,1080,0.1637,0.0010,0.0035,0.0159,0.0002,0.1844,1314.79
2450,1920,1080,0.1611,0.0010,0.0035,0.0158,0.0002,0.1817,1314.79
2451,1920,1080,0.1647,0.0010,0.0036,0.0158,0.0002,0.1854,1314.79
2452,1920,1080,0.1637,0.0010,0.0035,0.0159,0.0002,0.1843,1314.79
2453,1920,1080,0.3019,0.0012,0.0035,0.0158,0.0002,0.3227,1314.79
2454,1920,1080,0.1642,0.0010,0.0037,0.0158,0.0002,0.1849,1314.79
2455,1920,1080,0.3034,0.0011,0.0036,0.0159,0.0002,0.3244,1314.79
2456,1920,1080,0.1596,0.0011,0.0036,0.0160,0.0003,0.1806,1314.79
2457,1920,1080,0.1571,0.0010,0.0036,0.0158,0.0002,0.1777,1314.54
2458,1920,1080,0.0452,0.0011,0.0036,0.0161,0.0003,0.0662,1314.54
2459,1920,1080,0.2351,0.0011,0.0036,0.0159,0.0002,0.2558,1314.54
2460,1920,1080,0.3027,0.0011,0.0035,0.0158,0.0002,0.3234,1314.54
2461,1920,1080,0.0296,0.0012,0.0037,0.0160,0.0002,0.0507,1314.54
2462,1920,1080,0.1091,0.0011,0.0035,0.0159,0.0002,0.1298,1314.54
2463,1920,1080,0.1705,0.0014,0.0038,0.0174,0.0029,0.1961,1314.54
2464,1920,1080,0.0309,0.0010,0.0037,0.0159,0.0003,0.0518,1314.54
2465,1920,1080,0.0980,0.0011,0.0037,0.0159,0.0003,0.1189,1314.54
2466,1920,1080,0.1648,0.0011,0.0036,0.0159,0.0003,0.1859,1314.54
2467,1920,1080,0.3020,0.0010,0.0037,0.0161,0.0003,0.3231,1314.54
2468,1920,1080,0.0271,0.0011,0.0037,0.0161,0.0003,0.0483,1314.54
2469,1920,1080,0.1003,0.0011,0.0035,0.0162,0.0003,0.1213,1314.54
2470,1920,1080,0.1506,0.0010,0.0036,0.0160,0.0002,0.1714,1314.54
2471,1920,1080,0.1626,0.0010,0.0036,0.0158,0.0002,0.1833,1314.54
2472,1920,1080,0.1530,0.0011,0.0037,0.0159,0.0003,0.1739,1314.54
2473,1920,1080,0.0276,0.0011,0.0039,0.0172,0.0003,0.0500,1314.54
2474,1920,1080,0.0247,0.0011,0.0035,0.0167,0.0003,0.0463,1314.54
2475,1920,1080,0.0542,0.0011,0.0035,0.0160,0.0003,0.0750,1314.54
2476,1920,1080,0.0392,0.0010,0.0036,0.0160,0.0003,0.0602,1314.54
2477,1920,1080,0.0252,0.0011,0.0037,0.0160,0.0003,0.0463,1314.54
2478,1920,1080,0.0262,0.0011,0.0035,0.0161,0.0004,0.0474,1314.54
2479,1920,1080,0.0340,0.0011,0.0035,0.0160,0.0003,0.0549,1314.54
2480,1920,1080,0.1036,0.0011,0.0037,0.0160,0.0003,0.1247,1314.54
2481,1920,1080,0.0329,0.0010,0.0036,0.0159,0.0003,0.0537,1314.54
2482,1920,1080,0.1096,0.0010,0.0035,0.0159,0.0003,0.1303,1314.54
2483,1920,1080,0.0288,0.0011,0.0035,0.0159,0.0002,0.0495,1314.54
2484,1920,1080,0.0252,0.0011,0.0034,0.0159,0.0003,0.0459,1314.54
2485,1920,1080,0.0250,0.0010,0.0035,0.0159,0.0002,0.0456,1314.54
2486,1920,1080,0.0249,0.0010,0.0036,0.0157,0.0003,0.0455,1314.54
2487,1920,1080,0.0300,0.0010,0.0036,0.0158,0.0003,0.0508,1314.54
2488,1920,1080,0.0255,0.0010,0.0035,0.0158,0.0003,0.0460,1314.54
2489,1920,1080,0.0250,0.0011,0.0035,0.0159,0.0002,0.0457,1314.54
2490,1920,1080,0.0265,0.0010,0.0035,0.0158,0.0002,0.0471,1314.54
2491,1920,1080,0.0281,0.0014,0.0035,0.0163,0.0003,0.0495,1314.54
2492,1920,1080,0.0991,0.0010,0.0035,0.0159,0.0003,0.1199,1314.54
2493,1920,1080,0.1608,0.0011,0.0035,0.0159,0.0002,0.1815,1314.46
2494,1920,1080,0.1631,0.0010,0.0036,0.0158,0.0003,0.1838,1314.55
2495,1920,1080,0.1613,0.0011,0.0036,0.0158,0.0003,0.1820,1314.55
2496,1920,1080,0.0410,0.0010,0.0034,0.0158,0.0003,0.0615,1314.55
2497,1920,1080,0.0256,0.0010,0.0035,0.0160,0.0003,0.0464,1314.55
2498,1920,1080,0.0251,0.0011,0.0034,0.0158,0.0003,0.0458,1314.55
2499,1920,1080,0.0352,0.0010,0.0036,0.0165,0.0003,0.0566,1314.55
2500,1920,1080,0.1090,0.0010,0.0035,0.0164,0.0003,0.1302,1314.55
2501,1920,1080,0.0280,0.0013,0.0036,0.0159,0.0004,0.0491,1314.55
2502,1920,1080,0.1102,0.0012,0.0036,0.0158,0.0004,0.1312,1314.55
2503,1920,1080,0.1733,0.0010,0.0035,0.0159,0.0003,0.1939,1314.55
2504,1920,1080,0.0277,0.0011,0.0036,0.0160,0.0003,0.0488,1314.55
2505,1920,1080,0.0254,0.0010,0.0035,0.0158,0.0003,0.0460,1314.55
2506,1920,1080,0.2370,0.0010,0.0036,0.0159,0.0003,0.2580,1314.18
2507,1920,1080,0.0258,0.0010,0.0036,0.0159,0.0003,0.0466,1314.18
2508,1920,1080,0.0257,0.0010,0.0037,0.0159,0.0003,0.0467,1314.18
2509,1920,1080,0.0259,0.0010,0.0036,0.0160,0.0003,0.0468,1314.18
2510,1920,1080,0.1868,0.0011,0.0037,0.0158,0.0003,0.2077,1314.18
2511,1920,1080,0.0265,0.0011,0.0034,0.0159,0.0003,0.0472,1314.18
2512,1920,1080,0.1167,0.0010,0.0037,0.0160,0.0003,0.1376,1314.18
2513,1920,1080,0.0307,0.0011,0.0035,0.0158,0.0004,0.0515,1314.18
2514,1920,1080,0.0252,0.0010,0.0035,0.0157,0.0003,0.0459,1314.18
2515,1920,1080,0.0645,0.0011,0.0039,0.0160,0.0003,0.0859,1314.18
2516,1920,1080,0.1441,0.0011,0.0038,0.0169,0.0003,0.1662,1314.18
2517,1920,1080,0.0449,0.0011,0.0037,0.0158,0.0003,0.0657,1314.18
2518,1920,1080,0.1155,0.0010,0.0035,0.0159,0.0003,0.1363,1314.18
2519,1920,1080,0.0272,0.0011,0.0036,0.0160,0.0003,0.0483,1314.18
2520,1920,1080,0.1153,0.0011,0.0036,0.0159,0.0003,0.1362,1314.18
2521,1920,1080,0.1639,0.0010,0.0036,0.0159,0.0003,0.1847,1314.18
2522,1920,1080,0.0269,0.0011,0.0038,0.0159,0.0003,0.0479,1314.18
2523,1920,1080,0.0251,0.0010,0.0035,0.0160,0.0004,0.0460,1314.18
2524,1920,1080,0.0257,0.0011,0.0036,0.0160,0.0002,0.0467,1314.18
2525,1920,1080,0.0257,0.0011,0.0036,0.0158,0.0002,0.0464,1314.18
2526,1920,1080,0.0270,0.0012,0.0037,0.0161,0.0003,0.0484,1314.18
2527,1920,1080,0.0252,0.0011,0.0035,0.0160,0.0003,0.0462,1314.18
2528,1920,1080,0.0471,0.0011,0.0036,0.0158,0.0003,0.0679,1314.18
2529,1920,1080,0.0271,0.0011,0.0038,0.0158,0.0003,0.0481,1314.18
2530,1920,1080,0.0253,0.0010,0.0037,0.0159,0.0003,0.0462,1314.18
2531,1920,1080,0.0254,0.0011,0.0036,0.0159,0.0003,0.0463,1314.18
2532,1920,1080,0.0253,0.0010,0.0036,0.0157,0.0003,0.0459,1314.18
2533,1920,1080,0.1553,0.0011,0.0035,0.0161,0.0003,0.1763,1314.18
2534,1920,1080,0.0512,0.0012,0.0087,0.0172,0.0004,0.0788,1314.18
2535,1920,1080,0.0685,0.0012,0.0035,0.0160,0.0004,0.0896,1314.18
2536,1920,1080,0.0315,0.0010,0.0035,0.0160,0.0003,0.0524,1314.18
2537,1920,1080,0.0248,0.0010,0.0035,0.0159,0.0003,0.0454,1314.18
2538,1920,1080,0.0250,0.0012,0.0036,0.0160,0.0003,0.0461,1314.18
2539,1920,1080,0.0250,0.0011,0.0034,0.0159,0.0003,0.0457,1314.18
2540,1920,1080,0.1512,0.0010,0.0035,0.0163,0.0003,0.1723,1314.18
2541,1920,1080,0.0360,0.0011,0.0034,0.0159,0.0003,0.0567,1314.18
2542,1920,1080,0.0252,0.0010,0.0035,0.0172,0.0017,0.0486,1314.18
2543,1920,1080,0.0252,0.0010,0.0036,0.0158,0.0002,0.0458,1314.18
2544,1920,1080,0.0442,0.0012,0.0039,0.0161,0.0002,0.0656,1314.18
2545,1920,1080,0.0293,0.0011,0.0035,0.0161,0.0002,0.0502,1314.18
2546,1920,1080,0.1500,0.0011,0.0042,0.0161,0.0003,0.1717,1314.18
2547,1920,1080,0.8374,0.0011,0.0038,0.0162,0.0003,0.8588,1314.18
2548,1920,1080,0.0270,0.0012,0.0037,0.0161,0.0003,0.0483,1314.18
2549,1920,1080,0.0322,0.0014,0.0045,0.0166,0.0011,0.0558,1314.18
2550,1920,1080,0.0303,0.0011,0.0036,0.0159,0.0003,0.0512,1314.18
2551,1920,1080,0.0262,0.0011,0.0036,0.0159,0.0003,0.0472,1314.18
2552,1920,1080,0.0249,0.0011,0.0037,0.0161,0.0003,0.0461,1314.18
2553,1920,1080,0.0247,0.0010,0.0036,0.0158,0.0004,0.0456,1314.18
2554,1920,1080,0.0251,0.0010,0.0036,0.0159,0.0003,0.0460,1314.18
2555,1920,1080,0.0400,0.0010,0.0035,0.0159,0.0003,0.0607,1314.18
