frame_id,width,height,load_time,resize_time,preprocess_time,infer_time,postproc_time,total_time,memory_MB
2835,1654,1080,0.0130,0.0007,0.0039,0.0141,0.0002,0.0319,1851.06
2836,1654,1080,0.0129,0.0007,0.0039,0.0142,0.0002,0.0318,1851.06
2837,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0326,1851.06
2838,1654,1080,0.0130,0.0007,0.0047,0.0142,0.0002,0.0328,1851.06
2839,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0327,1851.06
2840,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0326,1851.06
2841,1654,1080,0.0133,0.0007,0.0039,0.0145,0.0002,0.0327,1851.06
2842,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0326,1851.06
2843,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0325,1851.06
2844,1654,1080,0.0133,0.0007,0.0046,0.0140,0.0002,0.0329,1851.06
2845,1654,1080,0.0130,0.0007,0.0039,0.0141,0.0002,0.0318,1851.06
2846,1654,1080,0.0131,0.0007,0.0046,0.0141,0.0002,0.0327,1851.06
2847,1654,1080,0.0130,0.0007,0.0047,0.0141,0.0002,0.0326,1851.06
2848,1654,1080,0.0131,0.0007,0.0046,0.0145,0.0002,0.0331,1851.06
2849,1654,1080,0.0131,0.0007,0.0046,0.0140,0.0002,0.0326,1851.26
2850,1654,1080,0.0129,0.0007,0.0039,0.0142,0.0002,0.0318,1851.26
2851,1654,1080,0.0130,0.0007,0.0039,0.0142,0.0002,0.0320,1851.26
2852,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2853,1654,1080,0.0130,0.0007,0.0039,0.0141,0.0002,0.0319,1851.26
2854,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2855,1654,1080,0.0131,0.0007,0.0047,0.0141,0.0002,0.0327,1851.26
2856,1654,1080,0.0131,0.0007,0.0039,0.0141,0.0002,0.0320,1851.26
2857,1654,1080,0.0131,0.0007,0.0047,0.0141,0.0002,0.0328,1851.26
2858,1654,1080,0.0130,0.0007,0.0046,0.0140,0.0002,0.0325,1851.26
2859,1654,1080,0.0130,0.0007,0.0047,0.0141,0.0002,0.0327,1851.26
2860,1654,1080,0.0129,0.0007,0.0040,0.0144,0.0002,0.0320,1851.26
2861,1654,1080,0.0130,0.0007,0.0039,0.0141,0.0002,0.0318,1851.26
2862,1654,1080,0.0129,0.0007,0.0039,0.0141,0.0002,0.0318,1851.26
2863,1654,1080,0.0128,0.0007,0.0039,0.0141,0.0002,0.0317,1851.26
2864,1654,1080,0.0129,0.0007,0.0039,0.0142,0.0002,0.0318,1851.26
2865,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2866,1654,1080,0.0131,0.0007,0.0047,0.0146,0.0002,0.0332,1851.26
2867,1654,1080,0.0130,0.0007,0.0047,0.0142,0.0002,0.0327,1851.26
2868,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0327,1851.26
2869,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2870,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0326,1851.26
2871,1654,1080,0.0129,0.0007,0.0039,0.0145,0.0002,0.0322,1851.26
2872,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2873,1654,1080,0.0129,0.0007,0.0039,0.0141,0.0002,0.0318,1851.26
2874,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2875,1654,1080,0.0129,0.0007,0.0039,0.0144,0.0002,0.0321,1851.26
2876,1654,1080,0.0129,0.0007,0.0039,0.0141,0.0002,0.0317,1851.26
2877,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0326,1851.26
2878,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2879,1654,1080,0.0131,0.0007,0.0046,0.0141,0.0002,0.0328,1851.26
2880,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0327,1851.26
2881,1654,1080,0.0131,0.0007,0.0039,0.0141,0.0002,0.0320,1851.26
2882,1654,1080,0.0130,0.0007,0.0039,0.0141,0.0002,0.0318,1851.26
2883,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0327,1851.26
2884,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2885,1654,1080,0.0134,0.0007,0.0046,0.0140,0.0001,0.0329,1851.26
2886,1654,1080,0.0131,0.0007,0.0046,0.0141,0.0001,0.0327,1851.26
2887,1654,1080,0.0131,0.0007,0.0046,0.0142,0.0002,0.0327,1851.26
2888,1654,1080,0.0134,0.0007,0.0046,0.0142,0.0002,0.0331,1851.26
2889,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0326,1851.26
2890,1654,1080,0.0131,0.0007,0.0047,0.0141,0.0002,0.0328,1851.26
2891,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2892,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2893,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0326,1851.26
2894,1654,1080,0.0131,0.0007,0.0047,0.0142,0.0002,0.0328,1851.26
2895,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2896,1654,1080,0.0131,0.0007,0.0046,0.0145,0.0002,0.0331,1851.26
2897,1654,1080,0.0130,0.0007,0.0039,0.0141,0.0002,0.0319,1851.26
2898,1654,1080,0.0131,0.0007,0.0039,0.0141,0.0002,0.0320,1851.26
2899,1654,1080,0.0130,0.0007,0.0039,0.0141,0.0002,0.0318,1851.26
2900,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0327,1851.26
2901,1654,1080,0.0130,0.0007,0.0039,0.0142,0.0002,0.0320,1851.26
2902,1654,1080,0.0130,0.0007,0.0039,0.0141,0.0002,0.0317,1851.26
2903,1654,1080,0.0129,0.0007,0.0039,0.0142,0.0002,0.0318,1851.26
2904,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2905,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2906,1654,1080,0.0130,0.0007,0.0047,0.0146,0.0002,0.0331,1851.26
2907,1654,1080,0.0130,0.0007,0.0039,0.0142,0.0002,0.0320,1851.26
2908,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0327,1851.26
2909,1654,1080,0.0130,0.0007,0.0046,0.0143,0.0002,0.0328,1851.26
2910,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
2911,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2912,1654,1080,0.0127,0.0007,0.0047,0.0142,0.0002,0.0324,1851.26
2913,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
2914,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0316,1851.26
2915,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0322,1851.26
2916,1654,1080,0.0126,0.0007,0.0039,0.0142,0.0002,0.0316,1851.26
2917,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1851.26
2918,1654,1080,0.0126,0.0007,0.0039,0.0142,0.0002,0.0316,1851.26
2919,1654,1080,0.0126,0.0007,0.0038,0.0142,0.0002,0.0315,1851.26
2920,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1851.26
2921,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
2922,1654,1080,0.0127,0.0007,0.0046,0.0146,0.0002,0.0327,1851.26
2923,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0323,1851.26
2924,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
2925,1654,1080,0.0127,0.0007,0.0046,0.0145,0.0002,0.0327,1851.26
2926,1654,1080,0.0127,0.0007,0.0047,0.0142,0.0002,0.0324,1851.26
2927,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
2928,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1851.26
2929,1654,1080,0.0127,0.0007,0.0046,0.0145,0.0002,0.0327,1851.26
2930,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
2931,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
2932,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
2933,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
2934,1654,1080,0.0127,0.0007,0.0047,0.0147,0.0002,0.0330,1851.26
2935,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
2936,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
2937,1654,1080,0.0128,0.0007,0.0039,0.0142,0.0002,0.0318,1851.26
2938,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0324,1851.26
2939,1654,1080,0.0127,0.0007,0.0046,0.0146,0.0002,0.0328,1851.26
2940,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
2941,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0323,1851.26
2942,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0316,1851.26
2943,1654,1080,0.0126,0.0007,0.0040,0.0142,0.0002,0.0317,1851.26
2944,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
2945,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0323,1851.26
2946,1654,1080,0.0128,0.0007,0.0047,0.0142,0.0002,0.0325,1851.26
2947,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0324,1851.26
2948,1654,1080,0.0127,0.0007,0.0047,0.0142,0.0002,0.0326,1851.26
2949,1654,1080,0.0126,0.0007,0.0047,0.0142,0.0002,0.0324,1851.26
2950,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0324,1851.26
2951,1654,1080,0.0126,0.0007,0.0047,0.0142,0.0002,0.0323,1851.26
2952,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
2953,1654,1080,0.0126,0.0007,0.0039,0.0141,0.0002,0.0315,1851.26
2954,1654,1080,0.0125,0.0007,0.0046,0.0141,0.0002,0.0321,1851.26
2955,1654,1080,0.0125,0.0007,0.0046,0.0143,0.0002,0.0323,1851.26
2956,1654,1080,0.0125,0.0007,0.0047,0.0141,0.0002,0.0322,1851.26
2957,1654,1080,0.0126,0.0007,0.0047,0.0141,0.0002,0.0323,1851.26
2958,1654,1080,0.0126,0.0007,0.0046,0.0145,0.0002,0.0326,1851.26
2959,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
2960,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1851.26
2961,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
2962,1654,1080,0.0128,0.0007,0.0047,0.0142,0.0002,0.0326,1851.26
2963,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
2964,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2965,1654,1080,0.0128,0.0007,0.0039,0.0142,0.0002,0.0318,1851.26
2966,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2967,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
2968,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2969,1654,1080,0.0128,0.0007,0.0046,0.0146,0.0002,0.0329,1851.26
2970,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2971,1654,1080,0.0128,0.0007,0.0046,0.0145,0.0002,0.0328,1851.26
2972,1654,1080,0.0129,0.0007,0.0047,0.0142,0.0002,0.0327,1851.26
2973,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2974,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2975,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
2976,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2977,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
2978,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
2979,1654,1080,0.0128,0.0007,0.0046,0.0143,0.0002,0.0326,1851.26
2980,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
2981,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
2982,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
2983,1654,1080,0.0128,0.0007,0.0047,0.0142,0.0002,0.0327,1851.26
2984,1654,1080,0.0128,0.0007,0.0046,0.0144,0.0002,0.0327,1851.26
2985,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0327,1851.26
2986,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
2987,1654,1080,0.0129,0.0007,0.0039,0.0142,0.0002,0.0319,1851.26
2988,1654,1080,0.0128,0.0007,0.0047,0.0142,0.0002,0.0326,1851.26
2989,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
2990,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
2991,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2992,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
2993,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
2994,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
2995,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
2996,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
2997,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
2998,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
2999,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0001,0.0324,1851.26
3000,1654,1080,0.0129,0.0007,0.0046,0.0140,0.0001,0.0324,1851.26
3001,1654,1080,0.0129,0.0007,0.0046,0.0144,0.0002,0.0328,1851.26
3002,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0326,1851.26
3003,1654,1080,0.0129,0.0007,0.0048,0.0140,0.0002,0.0326,1851.26
3004,1654,1080,0.0129,0.0007,0.0046,0.0140,0.0001,0.0324,1851.26
3005,1654,1080,0.0129,0.0007,0.0047,0.0144,0.0001,0.0328,1851.26
3006,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
3007,1654,1080,0.0129,0.0007,0.0046,0.0145,0.0002,0.0328,1851.26
3008,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0001,0.0324,1851.26
3009,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
3010,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
3011,1654,1080,0.0129,0.0007,0.0046,0.0140,0.0002,0.0324,1851.26
3012,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
3013,1654,1080,0.0129,0.0007,0.0047,0.0141,0.0002,0.0326,1851.26
3014,1654,1080,0.0129,0.0007,0.0046,0.0146,0.0002,0.0330,1851.26
3015,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
3016,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
3017,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
3018,1654,1080,0.0129,0.0007,0.0046,0.0143,0.0002,0.0327,1851.26
3019,1654,1080,0.0128,0.0007,0.0038,0.0143,0.0002,0.0318,1851.26
3020,1654,1080,0.0128,0.0007,0.0039,0.0146,0.0002,0.0323,1851.26
3021,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3022,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3023,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3024,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0326,1851.26
3025,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3026,1654,1080,0.0129,0.0007,0.0047,0.0142,0.0002,0.0327,1851.26
3027,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3028,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0325,1851.26
3029,1654,1080,0.0128,0.0007,0.0039,0.0141,0.0002,0.0316,1851.26
3030,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3031,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3032,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
3033,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
3034,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0322,1851.26
3035,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
3036,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3037,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
3038,1654,1080,0.0127,0.0007,0.0039,0.0141,0.0002,0.0317,1851.26
3039,1654,1080,0.0129,0.0007,0.0039,0.0142,0.0002,0.0318,1851.26
3040,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0323,1851.26
3041,1654,1080,0.0128,0.0007,0.0039,0.0142,0.0002,0.0318,1851.26
3042,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3043,1654,1080,0.0128,0.0007,0.0039,0.0141,0.0002,0.0316,1851.26
3044,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3045,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0317,1851.26
3046,1654,1080,0.0128,0.0007,0.0047,0.0141,0.0002,0.0324,1851.26
3047,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
3048,1654,1080,0.0128,0.0007,0.0043,0.0141,0.0002,0.0320,1851.26
3049,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
3050,1654,1080,0.0129,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
3051,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
3052,1654,1080,0.0128,0.0007,0.0039,0.0145,0.0002,0.0321,1851.26
3053,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3054,1654,1080,0.0129,0.0007,0.0046,0.0145,0.0002,0.0328,1851.26
3055,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
3056,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0317,1851.26
3057,1654,1080,0.0127,0.0007,0.0046,0.0145,0.0002,0.0327,1851.26
3058,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3059,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3060,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0324,1851.26
3061,1654,1080,0.0128,0.0007,0.0046,0.0143,0.0002,0.0327,1851.26
3062,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0316,1851.26
3063,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3064,1654,1080,0.0127,0.0007,0.0047,0.0143,0.0002,0.0326,1851.26
3065,1654,1080,0.0128,0.0007,0.0046,0.0143,0.0002,0.0326,1851.26
3066,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0317,1851.26
3067,1654,1080,0.0128,0.0007,0.0047,0.0142,0.0002,0.0325,1851.26
3068,1654,1080,0.0127,0.0007,0.0039,0.0146,0.0002,0.0321,1851.26
3069,1654,1080,0.0127,0.0007,0.0039,0.0146,0.0002,0.0321,1851.26
3070,1654,1080,0.0127,0.0007,0.0039,0.0141,0.0002,0.0315,1851.26
3071,1654,1080,0.0126,0.0007,0.0039,0.0141,0.0002,0.0314,1851.26
3072,1654,1080,0.0127,0.0007,0.0039,0.0146,0.0002,0.0321,1851.26
3073,1654,1080,0.0126,0.0007,0.0038,0.0142,0.0002,0.0316,1851.26
3074,1654,1080,0.0128,0.0007,0.0039,0.0142,0.0002,0.0319,1851.26
3075,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
3076,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3077,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0317,1851.26
3078,1654,1080,0.0128,0.0007,0.0040,0.0142,0.0002,0.0319,1851.26
3079,1654,1080,0.0128,0.0007,0.0039,0.0141,0.0002,0.0316,1851.26
3080,1654,1080,0.0128,0.0007,0.0042,0.0141,0.0002,0.0321,1851.26
3081,1654,1080,0.0127,0.0007,0.0046,0.0145,0.0002,0.0326,1851.26
3082,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3083,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0317,1851.26
3084,1654,1080,0.0126,0.0007,0.0041,0.0144,0.0002,0.0319,1851.26
3085,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0317,1851.26
3086,1654,1080,0.0127,0.0007,0.0040,0.0142,0.0002,0.0318,1851.26
3087,1654,1080,0.0128,0.0007,0.0047,0.0142,0.0002,0.0325,1851.26
3088,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
3089,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3090,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0324,1851.26
3091,1654,1080,0.0128,0.0007,0.0047,0.0146,0.0002,0.0330,1851.26
3092,1654,1080,0.0128,0.0007,0.0047,0.0145,0.0002,0.0328,1851.26
3093,1654,1080,0.0128,0.0007,0.0048,0.0142,0.0002,0.0326,1851.26
3094,1654,1080,0.0128,0.0007,0.0046,0.0143,0.0002,0.0326,1851.26
3095,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0326,1851.26
3096,1654,1080,0.0128,0.0007,0.0039,0.0144,0.0002,0.0320,1851.26
3097,1654,1080,0.0126,0.0007,0.0039,0.0143,0.0002,0.0318,1851.26
3098,1654,1080,0.0128,0.0007,0.0039,0.0143,0.0002,0.0320,1851.26
3099,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0317,1851.26
3100,1654,1080,0.0127,0.0007,0.0039,0.0143,0.0002,0.0318,1851.26
3101,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0316,1851.26
3102,1654,1080,0.0128,0.0007,0.0046,0.0144,0.0002,0.0327,1851.26
3103,1654,1080,0.0127,0.0007,0.0039,0.0146,0.0002,0.0321,1851.26
3104,1654,1080,0.0128,0.0007,0.0048,0.0143,0.0002,0.0327,1851.26
3105,1654,1080,0.0127,0.0007,0.0046,0.0146,0.0002,0.0328,1851.26
3106,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3107,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3108,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0325,1851.26
3109,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0325,1851.26
3110,1654,1080,0.0126,0.0007,0.0046,0.0144,0.0002,0.0325,1851.26
3111,1654,1080,0.0127,0.0007,0.0046,0.0144,0.0002,0.0326,1851.26
3112,1654,1080,0.0126,0.0007,0.0048,0.0143,0.0002,0.0326,1851.26
3113,1654,1080,0.0127,0.0007,0.0039,0.0143,0.0002,0.0318,1851.26
3114,1654,1080,0.0127,0.0007,0.0039,0.0143,0.0002,0.0318,1851.26
3115,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1851.26
3116,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3117,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3118,1654,1080,0.0126,0.0007,0.0039,0.0141,0.0002,0.0316,1851.26
3119,1654,1080,0.0127,0.0007,0.0039,0.0141,0.0002,0.0316,1851.26
3120,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1851.26
3121,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0322,1851.26
3122,1654,1080,0.0126,0.0007,0.0047,0.0142,0.0002,0.0323,1851.26
3123,1654,1080,0.0126,0.0007,0.0046,0.0146,0.0002,0.0327,1851.26
3124,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0325,1851.26
3125,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0325,1851.26
3126,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0325,1851.26
3127,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0325,1851.26
3128,1654,1080,0.0127,0.0007,0.0039,0.0143,0.0002,0.0318,1851.26
3129,1654,1080,0.0127,0.0007,0.0039,0.0143,0.0002,0.0317,1851.26
3130,1654,1080,0.0128,0.0007,0.0039,0.0141,0.0002,0.0317,1851.26
3131,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0316,1851.26
3132,1654,1080,0.0128,0.0007,0.0039,0.0141,0.0002,0.0317,1851.26
3133,1654,1080,0.0126,0.0007,0.0039,0.0142,0.0002,0.0316,1851.26
3134,1654,1080,0.0126,0.0007,0.0039,0.0143,0.0002,0.0316,1851.26
3135,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3136,1654,1080,0.0125,0.0007,0.0048,0.0142,0.0002,0.0324,1851.26
3137,1654,1080,0.0127,0.0007,0.0040,0.0143,0.0002,0.0318,1851.26
3138,1654,1080,0.0126,0.0007,0.0046,0.0145,0.0002,0.0326,1851.26
3139,1654,1080,0.0128,0.0007,0.0047,0.0143,0.0002,0.0325,1851.26
3140,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1851.26
3141,1654,1080,0.0127,0.0007,0.0047,0.0142,0.0002,0.0325,1851.26
3142,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0323,1851.26
3143,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1851.26
3144,1654,1080,0.0127,0.0007,0.0047,0.0141,0.0002,0.0324,1851.26
3145,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1851.26
3146,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0323,1851.26
3147,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0323,1851.26
3148,1654,1080,0.0126,0.0007,0.0047,0.0142,0.0002,0.0323,1851.26
3149,1654,1080,0.0125,0.0007,0.0046,0.0142,0.0002,0.0322,1851.26
3150,1654,1080,0.0126,0.0007,0.0046,0.0146,0.0002,0.0327,1851.26
3151,1654,1080,0.0125,0.0007,0.0046,0.0142,0.0002,0.0322,1851.26
